CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620287052.5641760826;-0.0273581356;-1.1316947255;0.1656644301;0.7175831755;-0.0103548358;0.0084653930;0.6963443837;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;31;1620287052.890771281;31
1620287052.5720179081;-0.0273300075;-1.1316671336;0.1656268291;0.7176334221;-0.0104326203;0.0084266930;0.6962919092;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;31;1620287052.890771281;31
1620287052.5809121132;-0.0273022967;-1.1316879598;0.1656405840;0.7176466304;-0.0104987393;0.0083167913;0.6962786233;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;32;1620287052.916742545;32
1620287052.5893790722;-0.0270874053;-1.1316624214;0.1655284033;0.7180374799;-0.0107802160;0.0083663059;0.6958706556;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;32;1620287052.916742545;32
1620287052.5971639156;-0.0271121347;-1.1316415736;0.1655831618;0.7179575209;-0.0107049289;0.0082632894;0.6959555451;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;32;1620287052.916742545;32
1620287052.6142480373;-0.0273682688;-1.1316893746;0.1656435146;0.7175735808;-0.0103205643;0.0085517786;0.6963537241;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;33;1620287052.942713953;33
1620287052.6221120358;-0.0273361446;-1.1316736451;0.1656392781;0.7176044094;-0.0104225437;0.0083945858;0.6963223486;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;33;1620287052.942713953;33
1620287052.6309890747;-0.0271398399;-1.1316484373;0.1656057622;0.7179216379;-0.0106556958;0.0081834510;0.6959942594;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;33;1620287052.942713953;33
1620287052.6387279034;-0.0273312008;-1.1316822220;0.1656414525;0.7175935598;-0.0104250690;0.0083787287;0.6963336827;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;33;1620287052.942713953;33
1620287052.6476850510;-0.0273080116;-1.1316893780;0.1656481572;0.7176515121;-0.0104960966;0.0083707091;0.6962729855;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;34;1620287052.994656697;34
1620287052.6562590599;-0.0272959739;-1.1316833633;0.1656352513;0.7176666391;-0.0105084524;0.0083783898;0.6962571149;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;34;1620287052.994656697;34
1620287052.6742041111;-0.0273515195;-1.1317006790;0.1656547379;0.7176152683;-0.0103893023;0.0085016465;0.6963103555;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;34;1620287052.994656697;34
1620287052.6818571091;-0.0273397782;-1.1317035368;0.1656503388;0.7176532293;-0.0104017667;0.0085355038;0.6962706305;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;34;1620287052.994656697;34
1620287052.6899518967;-0.0273972706;-1.1316625581;0.1656681388;0.7175502624;-0.0101989888;0.0083594422;0.6963818790;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;35;1620287053.020627977;35
1620287052.6983048916;-0.0273743306;-1.1316792344;0.1656737399;0.7175700907;-0.0102157045;0.0083600680;0.6963611947;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;35;1620287053.020627977;35
1620287052.7143011093;-0.0270988706;-1.1316316274;0.1655672963;0.7179611381;-0.0106424488;0.0081543917;0.6959540562;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;35;1620287053.020627977;35
1620287052.7222878933;-0.0271096740;-1.1316327407;0.1655591082;0.7179945260;-0.0105776658;0.0082882540;0.6959190171;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;35;1620287053.020627977;35
1620287052.7307929993;-0.0273821629;-1.1316853495;0.1656538887;0.7175476488;-0.0103383863;0.0084927150;0.6963809039;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;36;1620287053.072570729;36
1620287052.7389919758;-0.0273208224;-1.1316591019;0.1656381688;0.7176401063;-0.0103370886;0.0083281375;0.6962876306;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;36;1620287053.072570729;36
1620287052.7477319241;-0.0273234116;-1.1316573255;0.1656384183;0.7176153242;-0.0103291631;0.0082667638;0.6963140208;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;36;1620287053.072570729;36
1620287052.7640850544;-0.0273219514;-1.1316556661;0.1656353820;0.7176249307;-0.0103156939;0.0082627529;0.6963043676;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;36;1620287053.072570729;36
1620287052.7723898888;-0.0273681064;-1.1316825337;0.1656719168;0.7176209395;-0.0102543966;0.0084069936;0.6963076597;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;37;1620287053.098542025;37
1620287052.7808630466;-0.0272937571;-1.1316683868;0.1656594101;0.7177003387;-0.0104491935;0.0081885918;0.6962255275;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;37;1620287053.098542025;37
1620287052.7893629074;-0.0272895749;-1.1316709936;0.1656498234;0.7176694395;-0.0104788243;0.0082164166;0.6962566052;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;37;1620287053.098542025;37
1620287052.7975089550;-0.0273066899;-1.1316668547;0.1656483820;0.7176631904;-0.0103933621;0.0082478039;0.6962639563;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;38;1620287053.150484745;38
1620287052.8061459064;-0.0273651854;-1.1316826983;0.1656587120;0.7176300008;-0.0102498946;0.0084587100;0.6962977609;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;38;1620287053.150484745;38
1620287052.8223190308;-0.0273696752;-1.1317009602;0.1656597790;0.7176207206;-0.0103278370;0.0085642085;0.6963048840;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;38;1620287053.150484745;38
1620287052.8312649727;-0.0273556676;-1.1316909026;0.1656650313;0.7176134685;-0.0102834966;0.0083702208;0.6963153732;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;38;1620287053.150484745;38
1620287052.8391919136;-0.0273205327;-1.1316476628;0.1656416566;0.7176300777;-0.0103337743;0.0082501570;0.6962989442;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;39;1620287053.176456121;39
1620287052.8484818935;-0.0271226279;-1.1316267018;0.1655804357;0.7179518261;-0.0104987135;0.0082624130;0.6959645716;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;39;1620287053.176456121;39
1620287052.8558719158;-0.0273437981;-1.1316486943;0.1656550504;0.7175910531;-0.0103126552;0.0082560832;0.6963394049;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;39;1620287053.176456121;39
1620287052.8725390434;-0.0273099234;-1.1316631993;0.1656619671;0.7176637538;-0.0103776909;0.0082430578;0.6962636656;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;39;1620287053.176456121;39
1620287052.8889839649;-0.0273203450;-1.1316689477;0.1656529163;0.7177088456;-0.0102967413;0.0083462929;0.6962171568;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;40;1620287053.228398793;40
1620287052.8987689018;-0.0273937827;-1.1316625722;0.1656686461;0.7175946054;-0.0101768955;0.0084247735;0.6963357209;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;40;1620287053.228398793;40
1620287052.9057331085;-0.0270750057;-1.1316506242;0.1655226325;0.7180615037;-0.0106698837;0.0083100500;0.6958482403;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;40;1620287053.228398793;40
1620287052.9242720604;-0.0272937861;-1.1316773556;0.1656396531;0.7176970850;-0.0104064277;0.0083029700;0.6962281674;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;41;1620287053.254370185;41
1620287052.9319739342;-0.0270780179;-1.1316514197;0.1655584038;0.7180717096;-0.0106424249;0.0082867240;0.6958384072;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;41;1620287053.254370185;41
1620287052.9404659271;-0.0270750810;-1.1316458988;0.1655736620;0.7180596054;-0.0106797354;0.0081773514;0.6958516202;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;41;1620287053.254370185;41
1620287052.9485979080;-0.0273109325;-1.1316295723;0.1656141731;0.7176657666;-0.0103460276;0.0083350057;0.6962609674;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;41;1620287053.254370185;41
1620287052.9556660652;-0.0271004623;-1.1316592745;0.1655531192;0.7180054498;-0.0107534431;0.0083272381;0.6959045873;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;42;1620287053.306312865;42
1620287052.9722940922;-0.0270706588;-1.1316406139;0.1655243676;0.7180751879;-0.0106727038;0.0082997714;0.6958341984;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;42;1620287053.306312865;42
1620287052.9810209274;-0.0272961442;-1.1316607307;0.1656530007;0.7176731801;-0.0104186204;0.0081955700;0.6962538988;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;42;1620287053.306312865;42
1620287052.9889450073;-0.0273159149;-1.1316494322;0.1656102573;0.7176610954;-0.0103809897;0.0083167607;0.6962654800;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;42;1620287053.306312865;42
1620287052.9979429245;-0.0273658839;-1.1316790580;0.1656743164;0.7176370392;-0.0102463166;0.0084219407;0.6962910051;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;43;1620287053.332284193;43
1620287053.0056989193;-0.0273324164;-1.1316471025;0.1656382888;0.7176150869;-0.0103626572;0.0082590601;0.6963138590;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;43;1620287053.332284193;43
1620287053.0228230953;-0.0272874171;-1.1316609878;0.1656410837;0.7177234089;-0.0104293026;0.0082568444;0.6962012371;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;43;1620287053.332284193;43
1620287053.0317170620;-0.0270650069;-1.1316533287;0.1655193537;0.7180420711;-0.0106968876;0.0083018257;0.6958679762;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;43;1620287053.332284193;43
1620287053.0398700237;-0.0270834565;-1.1316479849;0.1655523448;0.7180682041;-0.0106591940;0.0082762997;0.6958418920;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;44;1620287053.384226889;44
1620287053.0480220318;-0.0271522563;-1.1316036257;0.1656321103;0.7178730901;-0.0104946379;0.0080975571;0.6960477847;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;44;1620287053.384226889;44
1620287053.0647740364;-0.0273355877;-1.1316469127;0.1656686120;0.7176268169;-0.0102699786;0.0082677056;0.6963030405;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;44;1620287053.384226889;44
1620287053.0728960037;-0.0273263674;-1.1316510073;0.1656374038;0.7176140399;-0.0103716511;0.0083024483;0.6963142882;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;44;1620287053.384226889;44
1620287053.0816140175;-0.0273242504;-1.1316317583;0.1656541476;0.7176347031;-0.0103680295;0.0082684848;0.6962934503;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;45;1620287053.410198297;45
1620287053.0892651081;-0.0273039466;-1.1316688361;0.1656543915;0.7176624718;-0.0103853464;0.0082676058;0.6962645818;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;45;1620287053.410198297;45
1620287053.0986340046;-0.0272936372;-1.1316606735;0.1656609365;0.7177208488;-0.0103569213;0.0082870567;0.6962045978;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;45;1620287053.410198297;45
1620287053.1059920788;-0.0273305641;-1.1316557516;0.1656531755;0.7176509301;-0.0102819223;0.0082776043;0.6962778941;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;45;1620287053.410198297;45
1620287053.1227750778;-0.0273006991;-1.1316571864;0.1656123970;0.7176693700;-0.0104404654;0.0083258791;0.6962559528;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;46;1620287053.462140977;46
1620287053.1315159798;-0.0272971240;-1.1316702733;0.1656472228;0.7176901956;-0.0103724401;0.0082980894;0.6962358346;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;46;1620287053.462140977;46
1620287053.1393949986;-0.0273604724;-1.1316859309;0.1656678071;0.7175854912;-0.0103485453;0.0083233927;0.6963438027;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;46;1620287053.462140977;46
1620287053.1485030651;-0.0273245019;-1.1316765091;0.1656314997;0.7176249771;-0.0104557242;0.0084284119;0.6963002456;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;46;1620287053.462140977;46
1620287053.1651289463;-0.0273738366;-1.1316916568;0.1656378667;0.7175809773;-0.0103455923;0.0085667282;0.6963455471;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;47;1620287053.488112409;47
1620287053.1734709740;-0.0273952776;-1.1316865706;0.1656628238;0.7175465220;-0.0103462250;0.0085043805;0.6963818062;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;47;1620287053.488112409;47
1620287053.1821238995;-0.0273242293;-1.1316679326;0.1656459645;0.7176251070;-0.0104272441;0.0083825912;0.6963010919;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;47;1620287053.488112409;47
1620287053.1902730465;-0.0273430393;-1.1317035942;0.1656535009;0.7176342593;-0.0104085539;0.0084531203;0.6962910861;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;48;1620287053.540055065;48
1620287053.1988239288;-0.0270877989;-1.1316402837;0.1655308204;0.7180051500;-0.0107574356;0.0083492724;0.6959045709;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;48;1620287053.540055065;48
1620287053.2067050934;-0.0270872789;-1.1316643368;0.1655521092;0.7180293648;-0.0107590278;0.0083657219;0.6958793640;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;48;1620287053.540055065;48
1620287053.2230980396;-0.0273392202;-1.1316676169;0.1656598502;0.7176174022;-0.0103738174;0.0084002027;0.6963096183;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;48;1620287053.540055065;48
1620287053.2314860821;-0.0273120154;-1.1316719198;0.1656491217;0.7176246270;-0.0104341459;0.0083746439;0.6963015789;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;49;1620287053.566026425;49
1620287053.2395310402;-0.0273202272;-1.1316528656;0.1656378566;0.7176541501;-0.0104406971;0.0083937749;0.6962708218;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;49;1620287053.566026425;49
1620287053.2479200363;-0.0272941030;-1.1316855949;0.1656323760;0.7176842326;-0.0104858590;0.0083984578;0.6962390789;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;49;1620287053.566026425;49
1620287053.2561180592;-0.0272957852;-1.1316885466;0.1656391583;0.7176483486;-0.0105368012;0.0083303105;0.6962761158;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;49;1620287053.566026425;49
1620287053.2727639675;-0.0270736320;-1.1316622808;0.1655515693;0.7180628695;-0.0108031899;0.0083207226;0.6958446465;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;50;1620287053.617969081;50
1620287053.2815949917;-0.0271465881;-1.1316405650;0.1656254695;0.7179063169;-0.0105724830;0.0082365129;0.6960107058;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;50;1620287053.617969081;50
1620287053.2895948887;-0.0273545202;-1.1316954061;0.1656628896;0.7176035606;-0.0103847976;0.0084910462;0.6963226177;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;50;1620287053.617969081;50
1620287053.2982230186;-0.0272944592;-1.1316838549;0.1656409198;0.7176557734;-0.0104986282;0.0083237139;0.6962691186;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;50;1620287053.617969081;50
1620287053.3149330616;-0.0272898123;-1.1316896557;0.1656295212;0.7176561979;-0.0105645515;0.0083694020;0.6962671362;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;51;1620287053.643940513;51
1620287053.3229908943;-0.0273899213;-1.1316731757;0.1656340475;0.7175506084;-0.0103541117;0.0085604069;0.6963767918;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;51;1620287053.643940513;51
