CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620287272.7955770493;-1.1873079335;-1.1992150365;2.1420662264;0.7675237884;-0.0113217620;0.0072151690;0.6408798587;1620287272.7876279354;-0.1154538890;7.1001662689;1.4875924852;0.7301764946;-0.0073473691;-0.0005718093;0.6832188346;1637;1620287273.115148798;1637
1620287272.8043899536;-1.1860679415;-1.1993201451;2.1416277106;0.7675449814;-0.0114799668;0.0074806741;0.6408486181;1620287272.7955880165;-0.1154519659;7.1001707446;1.4875940919;0.7301772655;-0.0073482807;-0.0005765723;0.6832179969;1637;1620287273.115148798;1637
1620287272.8204400539;-1.1833090627;-1.1995569977;2.1408914504;0.7674377126;-0.0112531336;0.0077193424;0.6409782649;1620287272.8044009209;-0.1154664743;7.1001661496;1.4875806805;0.7301782905;-0.0073484005;-0.0005844383;0.6832168935;1638;1620287273.167091534;1638
1620287272.8289449215;-1.1818903028;-1.1996868708;2.1405383013;0.7676200974;-0.0113737730;0.0076568314;0.6407584539;1620287272.8204801083;-0.1154523790;7.1001824572;1.4875825358;0.7301832797;-0.0073484708;-0.0005842481;0.6832115607;1638;1620287273.167091534;1638
1620287272.8380050659;-1.1802058585;-1.1998172233;2.1399722909;0.7678013940;-0.0121516485;0.0062327906;0.6405423554;1620287272.8289570808;-0.1154502614;7.1001945835;1.4875848469;0.7301873866;-0.0073455948;-0.0005817870;0.6832072045;1638;1620287273.167091534;1638
1620287272.8453071117;-1.1790309033;-1.1999395851;2.1395292107;0.7678167710;-0.0115555203;0.0066222357;0.6405310470;1620287272.8380169868;-0.1154494423;7.1001896869;1.4875888632;0.7301826885;-0.0073438050;-0.0005782892;0.6832122478;1638;1620287273.167091534;1638
1620287272.8546230793;-1.1776084986;-1.2000196432;2.1392172396;0.7676728909;-0.0117652195;0.0063462227;0.6407024564;1620287272.8453209400;-0.1154486566;7.1002066363;1.4875845543;0.7301947193;-0.0073427665;-0.0005811095;0.6831993984;1639;1620287273.193062862;1639
1620287272.8700170517;-1.1750081008;-1.2002273782;2.1384434127;0.7676778090;-0.0117831715;0.0062711770;0.6406969727;1620287272.8546350002;-0.1154496412;7.1002050520;1.4875857224;0.7301922108;-0.0073419834;-0.0005832359;0.6832020860;1639;1620287273.193062862;1639
1620287272.8777959347;-1.1737652572;-1.2003998026;2.1379551225;0.7678238527;-0.0116846809;0.0066785343;0.6405196302;1620287272.8700439930;-0.1154485694;7.1002078036;1.4875765298;0.7301948833;-0.0073485249;-0.0005850169;0.6831991579;1639;1620287273.193062862;1639
1620287272.8862829208;-1.1724316800;-1.2005013565;2.1375482560;0.7677518438;-0.0118541264;0.0066076635;0.6406035629;1620287272.8778059483;-0.1154490974;7.1002195607;1.4875856155;0.7302014174;-0.0073459567;-0.0005839923;0.6831922027;1640;1620287273.219034142;1640
1620287272.8946390152;-1.1711548609;-1.2005834770;2.1371545764;0.7676322991;-0.0119618874;0.0065183852;0.6407457197;1620287272.8863160610;-0.1154654524;7.1002080834;1.4875697007;0.7301979892;-0.0073474236;-0.0005924149;0.6831958438;1640;1620287273.219034142;1640
1620287272.9116029739;-1.1685404531;-1.2008140711;2.1363386891;0.7674911403;-0.0120716369;0.0065653650;0.6409122569;1620287272.8946499825;-0.1154463409;7.1002143648;1.4875816687;0.7301981855;-0.0073464911;-0.0005839634;0.6831956513;1640;1620287273.219034142;1640
1620287272.9195630550;-1.1672276507;-1.2008885903;2.1359677584;0.7673364325;-0.0120283511;0.0064632573;0.6410993249;1620287272.9116148949;-0.1154481024;7.1002196745;1.4875928780;0.7301986382;-0.0073381680;-0.0005801415;0.6831952601;1640;1620287273.219034142;1640
1620287272.9278099537;-1.1658557155;-1.2010253095;2.1355852880;0.7672924669;-0.0120942875;0.0064303824;0.6411510341;1620287272.9195740223;-0.1154462284;7.1002176924;1.4875815118;0.7302009432;-0.0073446913;-0.0005808739;0.6831927259;1641;1620287273.270976846;1641
1620287272.9367001057;-1.1644960925;-1.2011524328;2.1351964925;0.7672946543;-0.0120286578;0.0065307609;0.6411486364;1620287272.9278221130;-0.1154437399;7.1002189214;1.4875813300;0.7302038041;-0.0073423540;-0.0005802930;0.6831896937;1641;1620287273.270976846;1641
1620287272.9445829391;-1.1633098860;-1.2012149097;2.1347989029;0.7670623469;-0.0117928804;0.0066770912;0.6414294197;1620287272.9367110729;-0.1154442836;7.1002076802;1.4875857704;0.7301966533;-0.0073472870;-0.0005772198;0.6831972860;1641;1620287273.270976846;1641
1620287272.9611480236;-1.1606236295;-1.2014477965;2.1340451388;0.7670783781;-0.0116839739;0.0068882139;0.6414100086;1620287272.9445939064;-0.1154381349;7.1002143481;1.4875758945;0.7302009669;-0.0073475123;-0.0005877741;0.6831926643;1641;1620287273.270976846;1641
1620287272.9703750610;-1.1593415386;-1.2015452759;2.1336520141;0.7669868435;-0.0117831531;0.0068579667;0.6415179713;1620287272.9611599445;-0.1154386016;7.1001970228;1.4875861459;0.7301937326;-0.0073494183;-0.0005805718;0.6832003819;1642;1620287273.296948286;1642
1620287272.9789080620;-1.1579132610;-1.2016614385;2.1332386967;0.7670443433;-0.0121583659;0.0065547401;0.6414453873;1620287272.9703860283;-0.1154413838;7.1001954937;1.4875915781;0.7301898965;-0.0073440029;-0.0005801370;0.6832045404;1642;1620287273.296948286;1642
1620287272.9869470596;-1.1566342432;-1.2017814594;2.1328178832;0.7669856209;-0.0122723862;0.0065439872;0.6415135400;1620287272.9789309502;-0.1154403330;7.1001941694;1.4875861904;0.7301898612;-0.0073444890;-0.0005808073;0.6832045724;1642;1620287273.296948286;1642
1620287272.9953629971;-1.1553058692;-1.2018726002;2.1324140652;0.7669092360;-0.0125457184;0.0063785858;0.6416012331;1620287272.9869720936;-0.1154427070;7.1001786590;1.4875815947;0.7301835831;-0.0073457615;-0.0005815349;0.6832112679;1643;1620287273.348890990;1643
1620287273.0032649040;-1.1539636190;-1.2019760268;2.1319854092;0.7668415818;-0.0125696630;0.0064055632;0.6416813546;1620287272.9953858852;-0.1154453287;7.1001811742;1.4875886014;0.7301863165;-0.0073456834;-0.0005715386;0.6832083558;1643;1620287273.348890990;1643
1620287273.0203289986;-1.1514171427;-1.2021537786;2.1311433368;0.7665918740;-0.0124320643;0.0065935634;0.6419804261;1620287273.0032889843;-0.1154441873;7.1001811607;1.4875849519;0.7301841603;-0.0073443214;-0.0005777240;0.6832106698;1643;1620287273.348890990;1643
1620287273.0293829441;-1.1499348957;-1.2022926085;2.1307350252;0.7666641201;-0.0124147766;0.0066471866;0.6418939283;1620287273.0203540325;-0.1154448546;7.1001605544;1.4875812970;0.7301750171;-0.0073470835;-0.0005770904;0.6832204123;1643;1620287273.348890990;1643
1620287273.0368509293;-1.1485718954;-1.2024059209;2.1302539959;0.7666130294;-0.0122785879;0.0071954014;0.6419516536;1620287273.0294060707;-0.1154462391;7.1001555812;1.4875828760;0.7301742016;-0.0073503124;-0.0005754303;0.6832212505;1644;1620287273.374862350;1644
1620287273.0457301140;-1.1472625743;-1.2024923483;2.1298632443;0.7665035369;-0.0121550336;0.0072800308;0.6420837829;1620287273.0368740559;-0.1154469449;7.1001445200;1.4875915929;0.7301674694;-0.0073471761;-0.0005734225;0.6832284807;1644;1620287273.374862350;1644
1620287273.0531899929;-1.1458755384;-1.2026553869;2.1294411336;0.7662693603;-0.0120492421;0.0074195155;0.6423636307;1620287273.0457620621;-0.1154672399;7.1001143461;1.4875763449;0.7301540563;-0.0073527591;-0.0005787397;0.6832427505;1644;1620287273.374862350;1644
1620287273.0694780350;-1.1433375369;-1.2028431785;2.1286095267;0.7660695922;-0.0118885596;0.0074454389;0.6426045499;1620287273.0532128811;-0.1154515882;7.1001136290;1.4875920056;0.7301535069;-0.0073510783;-0.0005659797;0.6832433664;1644;1620287273.374862350;1644
1620287273.0789608955;-1.1424067938;-1.2029716674;2.1284425668;0.7656084211;-0.0106403517;0.0083637966;0.6431645011;1620287273.0695030689;-0.1154492797;7.1000902148;1.4875816862;0.7301415832;-0.0073568006;-0.0005685958;0.6832560447;1645;1620287273.400833678;1645
1620287273.0882639885;-1.1409660594;-1.2031282524;2.1280378244;0.7656016472;-0.0107959827;0.0079870207;0.6431747601;1620287273.0789840221;-0.1154516290;7.1000751343;1.4875860663;0.7301350532;-0.0073585580;-0.0005633463;0.6832630082;1645;1620287273.400833678;1645
1620287273.0951030254;-1.1396912068;-1.2032262714;2.1276372909;0.7656727137;-0.0107822553;0.0079111877;0.6430913244;1620287273.0882749557;-0.1154560264;7.1000586242;1.4875805848;0.7301255051;-0.0073598623;-0.0005669965;0.6832731941;1645;1620287273.400833678;1645
1620287273.1040489674;-1.1381836082;-1.2033440127;2.1271535648;0.7656882286;-0.0111651083;0.0076518415;0.6430694567;1620287273.0951259136;-0.1154691695;7.1000396194;1.4875713440;0.7301168511;-0.0073622073;-0.0005727993;0.6832824112;1645;1620287273.400833678;1645
1620287273.1195180416;-1.1355185424;-1.2035318356;2.1262973663;0.7655885914;-0.0110874678;0.0078004522;0.6431876318;1620287273.1040730476;-0.1154545282;7.1000432498;1.4875829056;0.7301183136;-0.0073631730;-0.0005625966;0.6832808466;1646;1620287273.452776414;1646
1620287273.1277248859;-1.1340903169;-1.2036305364;2.1258826882;0.7655491145;-0.0110908456;0.0078037973;0.6432345196;1620287273.1195290089;-0.1154589344;7.1000231827;1.4875902923;0.7301077674;-0.0073586837;-0.0005599845;0.6832921661;1646;1620287273.452776414;1646
1620287273.1358850002;-1.1326788976;-1.2037455049;2.1254078711;0.7655178200;-0.0111704739;0.0079640057;0.6432684218;1620287273.1277389526;-0.1154564093;7.1000032242;1.4875890603;0.7300995815;-0.0073653767;-0.0005585554;0.6833008418;1646;1620287273.452776414;1646
1620287273.1443879604;-1.1313023441;-1.2038217195;2.1249822088;0.7654065085;-0.0110906130;0.0080506998;0.6434011667;1620287273.1359078884;-0.1154573970;7.1000006504;1.4875854092;0.7300976060;-0.0073671048;-0.0005600466;0.6833029327;1647;1620287273.478747734;1647
1620287273.1612210274;-1.1286434228;-1.2039982981;2.1241434088;0.7651659413;-0.0106622799;0.0082497459;0.6436919603;1620287273.1444010735;-0.1154601262;7.0999892888;1.4875902350;0.7300935183;-0.0073655234;-0.0005557298;0.6833073209;1647;1620287273.478747734;1647
1620287273.1694269180;-1.1272407235;-1.2041040990;2.1237046129;0.7650747967;-0.0108278841;0.0080790609;0.6437996903;1620287273.1612339020;-0.1154618257;7.0999747283;1.4875852951;0.7300870432;-0.0073705515;-0.0005540301;0.6833141864;1647;1620287273.478747734;1647
1620287273.1783509254;-1.1258032580;-1.2042152809;2.1232515380;0.7651797813;-0.0106665413;0.0081217890;0.6436770648;1620287273.1694478989;-0.1154612195;7.0999665278;1.4875928759;0.7300807543;-0.0073650275;-0.0005514760;0.6833209674;1647;1620287273.478747734;1647
1620287273.1869280338;-1.1243101157;-1.2043463004;2.1228043081;0.7651914130;-0.0108423669;0.0079705732;0.6436621898;1620287273.1783630848;-0.1154585638;7.0999627654;1.4875923735;0.7300793354;-0.0073666094;-0.0005514012;0.6833224663;1648;1620287273.530690390;1648
1620287273.1964669228;-1.1230277221;-1.2044162067;2.1223197621;0.7651372293;-0.0107529998;0.0080017656;0.6437277103;1620287273.1869521141;-0.1154600679;7.0999516723;1.4875939486;0.7300745411;-0.0073681343;-0.0005465164;0.6833275761;1648;1620287273.530690390;1648
1620287273.2047929764;-1.1211981496;-1.2045561128;2.1216401759;0.7656942068;-0.0117584649;0.0072605391;0.6430562999;1620287273.1964790821;-0.1154620640;7.0999400083;1.4875921494;0.7300697712;-0.0073717159;-0.0005484853;0.6833326321;1648;1620287273.530690390;1648
1620287273.2202560902;-1.1184862647;-1.2047353684;2.1207455330;0.7655087095;-0.0118570841;0.0070809229;0.6432773008;1620287273.2048039436;-0.1154617174;7.0999229453;1.4875882920;0.7300617838;-0.0073746048;-0.0005493042;0.6833411339;1648;1620287273.530690390;1648
1620287273.2293300629;-1.1170162839;-1.2048360020;2.1202893448;0.7654119523;-0.0119065035;0.0069645641;0.6433927831;1620287273.2202680111;-0.1154652988;7.0999076989;1.4875941843;0.7300561587;-0.0073758848;-0.0005457412;0.6833471326;1649;1620287273.556661830;1649
1620287273.2372050285;-1.1156769365;-1.2049306127;2.1197998408;0.7653333793;-0.0121828646;0.0070261262;0.6434804037;1620287273.2293419838;-0.1154674632;7.0998991922;1.4875949460;0.7300523383;-0.0073772128;-0.0005408809;0.6833512037;1649;1620287273.556661830;1649
1620287273.2472929955;-1.1143965132;-1.2049849351;2.1192775429;0.7653070519;-0.0125270694;0.0070523682;0.6435048196;1620287273.2372300625;-0.1154487453;7.1004421648;1.4875800458;0.7303055710;-0.0073136076;-0.0006156104;0.6830811848;1649;1620287273.556661830;1649
1620287273.2538530827;-1.1130247081;-1.2050925721;2.1187998979;0.7652016416;-0.0125905208;0.0071839909;0.6436274674;1620287273.2473158836;-0.1154445862;7.1004453720;1.4875783225;0.7303054957;-0.0073076367;-0.0006177199;0.6830813274;1649;1620287273.556661830;1649
1620287273.2628920078;-1.1115283171;-1.2052233427;2.1183530277;0.7652755648;-0.0126753227;0.0070338851;0.6435395641;1620287273.2538640499;-0.1154470210;7.1004510010;1.4875763698;0.7303084504;-0.0073147792;-0.0006153842;0.6830780941;1650;1620287273.608604470;1650
1620287273.2799520493;-1.1088079980;-1.2054287152;2.1174215572;0.7651388045;-0.0126402481;0.0069726175;0.6437035161;1620287273.2629449368;-0.1154544711;7.1004386771;1.4875754325;0.7303053896;-0.0073113235;-0.0006195486;0.6830813997;1650;1620287273.608604470;1650
1620287273.2889249325;-1.1073361192;-1.2055190463;2.1169713977;0.7651567471;-0.0125545767;0.0068635690;0.6436850366;1620287273.2799789906;-0.1154526832;7.1004350509;1.4875768518;0.7303045078;-0.0073171117;-0.0006194704;0.6830822806;1650;1620287273.608604470;1650
1620287273.3041241169;-1.1045326931;-1.2057557873;2.1160295034;0.7651563304;-0.0122232837;0.0070303360;0.6436901085;1620287273.2889490128;-0.1154721391;7.1004209463;1.4875815864;0.7302966668;-0.0073154886;-0.0006185714;0.6830906818;1651;1620287273.634575790;1651
1620287273.3207418919;-1.1017569880;-1.2059456535;2.1150600091;0.7650601285;-0.0123171824;0.0069343606;0.6438036979;1620287273.3041429520;-0.1154499999;7.1004387032;1.4875740141;0.7303057603;-0.0073171053;-0.0006200003;0.6830809410;1651;1620287273.634575790;1651
1620287273.3294730186;-1.1003677129;-1.2060050311;2.1145285577;0.7648699193;-0.0124560621;0.0069936455;0.6440263519;1620287273.3207540512;-0.1154525032;7.1004432865;1.4875767117;0.7303069727;-0.0073120486;-0.0006195906;0.6830796994;1651;1620287273.634575790;1651
1620287273.3383779526;-1.0988890896;-1.2061013429;2.1139642813;0.7648555374;-0.0127233014;0.0070515815;0.6440375764;1620287273.3294970989;-0.1154496864;7.1004524932;1.4875773108;0.7303131602;-0.0073117766;-0.0006191976;0.6830730873;1652;1620287273.686518566;1652
1620287273.3463640213;-1.0975796298;-1.2061736242;2.1133870750;0.7647168050;-0.0130871495;0.0072711164;0.6441925686;1620287273.3384020329;-0.1154498438;7.1004395609;1.4875676498;0.7303064020;-0.0073155790;-0.0006248774;0.6830802669;1652;1620287273.686518566;1652
1620287273.3615460396;-1.0947184591;-1.2063609588;2.1123037970;0.7646128424;-0.0134476653;0.0074889883;0.6443060427;1620287273.3463900089;-0.1154504632;7.1004467711;1.4875670023;0.7303109844;-0.0073139461;-0.0006260554;0.6830753841;1652;1620287273.686518566;1652
1620287273.3694400787;-1.0933614806;-1.2064347483;2.1117691620;0.7645887800;-0.0136830040;0.0075095230;0.6443294033;1620287273.3615620136;-0.1154522569;7.1004300259;1.4875678727;0.7303044450;-0.0073234051;-0.0006204913;0.6830822794;1652;1620287273.686518566;1652
1620287273.3782389164;-1.0918429558;-1.2065524319;2.1112333760;0.7645411091;-0.0134149333;0.0077696057;0.6443885204;1620287273.3694899082;-0.1154481670;7.1004415478;1.4875766453;0.7303071722;-0.0073173694;-0.0006194528;0.6830794293;1653;1620287273.712489894;1653
1620287273.3863399029;-1.0904942918;-1.2066406817;2.1107334839;0.7645588253;-0.0134429793;0.0077182558;0.6443675329;1620287273.3782539368;-0.1154467057;7.1004510306;1.4875797319;0.7303118373;-0.0073146062;-0.0006186803;0.6830744719;1653;1620287273.712489894;1653
1620287273.3945279121;-1.0892195845;-1.2066958241;2.1102263922;0.7642673099;-0.0133908860;0.0077624738;0.6447138180;1620287273.3863658905;-0.1154520339;7.1004439144;1.4875773670;0.7303078924;-0.0073127561;-0.0006182688;0.6830787097;1653;1620287273.712489894;1653
1620287273.4117441177;-1.0862402973;-1.2069217720;2.1092219823;0.7643050059;-0.0132675284;0.0075518788;0.6446741811;1620287273.3945438862;-0.1154430611;7.1004624181;1.4875779899;0.7303149390;-0.0073133303;-0.0006244265;0.6830711641;1653;1620287273.712489894;1653
1620287273.4196538925;-1.0848690170;-1.2069786664;2.1087790718;0.7641395346;-0.0132100848;0.0072261967;0.6448752184;1620287273.4117600918;-0.1154555424;7.1000119409;1.4875826165;0.7301056487;-0.0073638725;-0.0005612913;0.6832943729;1654;1620287273.738461206;1654
1620287273.4283111095;-1.0833948190;-1.2071238322;2.1081803154;0.7643042748;-0.0130695851;0.0075138725;0.6446795353;1620287273.4196789265;-0.1154558243;7.1000239520;1.4875712041;0.7301127365;-0.0073659840;-0.0005675561;0.6832867715;1654;1620287273.738461206;1654
1620287273.4366869926;-1.0820170427;-1.2071681631;2.1076578869;0.7641460209;-0.0132134200;0.0074319780;0.6448651254;1620287273.4283258915;-0.1154569341;7.1000407245;1.4875777824;0.7301176969;-0.0073623564;-0.0005673093;0.6832815104;1654;1620287273.738461206;1654
1620287273.4447669983;-1.0805690628;-1.2072264574;2.1070827690;0.7640339907;-0.0133548192;0.0075354758;0.6449937414;1620287273.4367120266;-0.1154540640;7.1000548401;1.4875874890;0.7301244354;-0.0073591216;-0.0005623049;0.6832743490;1655;1620287273.790403998;1655
1620287273.4617040157;-1.0776904423;-1.2073583908;2.1058961544;0.7638434933;-0.0134828120;0.0079591561;0.6452115803;1620287273.4447810650;-0.1154541982;7.1000701017;1.4875938535;0.7301316979;-0.0073533137;-0.0005633048;0.6832666501;1655;1620287273.790403998;1655
1620287273.4694390297;-1.0762019409;-1.2074526393;2.1053274370;0.7638999275;-0.0135913283;0.0081145815;0.6451405506;1620287273.4617199898;-0.1154477395;7.1000912364;1.4875946485;0.7301424660;-0.0073541584;-0.0005649067;0.6832551328;1655;1620287273.790403998;1655
1620287273.4778959751;-1.0747532087;-1.2074937073;2.1047406622;0.7637452314;-0.0135975472;0.0082204021;0.6453222089;1620287273.4694540501;-0.1154458547;7.1001057389;1.4875937229;0.7301468177;-0.0073503378;-0.0005687006;0.6832505205;1655;1620287273.790403998;1655
1620287273.4863119125;-1.0734714980;-1.2075325642;2.1041801820;0.7635897749;-0.0134705118;0.0084894025;0.6455053299;1620287273.4779100418;-0.1154417586;7.1001158279;1.4875824073;0.7301520186;-0.0073522009;-0.0005771592;0.6832449354;1656;1620287273.816375350;1656
1620287273.4948709011;-1.0720367734;-1.2076184180;2.1036156193;0.7634255267;-0.0132119117;0.0087888361;0.6457009114;1620287273.4863369465;-0.1154402541;7.1001269974;1.4875798503;0.7301559160;-0.0073511562;-0.0005785825;0.6832407804;1656;1620287273.816375350;1656
1620287273.5114500523;-1.0692201332;-1.2077652222;2.1025388157;0.7631970798;-0.0126992056;0.0091522210;0.6459761484;1620287273.4948849678;-0.1154394691;7.1001363325;1.4875770132;0.7301605708;-0.0073515923;-0.0005810480;0.6832357992;1656;1620287273.816375350;1656
1620287273.5196690559;-1.0676770939;-1.2078558839;2.1019861457;0.7631689393;-0.0124491283;0.0091300523;0.6460145752;1620287273.5114650726;-0.1154554504;7.1001406332;1.4875726802;0.7301631649;-0.0073486738;-0.0005866748;0.6832330535;1656;1620287273.816375350;1656
1620287273.5280020237;-1.0663762919;-1.2078791303;2.1014395393;0.7629586134;-0.0122304984;0.0092147160;0.6462659345;1620287273.5196959972;-0.1154405336;7.1001601998;1.4875947869;0.7301680815;-0.0073451801;-0.0005776564;0.6832278444;1657;1620287273.868318062;1657
