CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617628473.255858185;-1.4986;3.17401;1.85556;0.765655;-0.00143968;-0.0060768;0.643222;1617628473.255871751;-0.162856;5.77037;1.61509;0.710192;0.0100951;0.0139977;-0.703797;3358;1617628473.022471221
1617628473.355919407;-1.4989;3.17292;1.88455;0.765791;-0.00310466;-0.00483298;0.643064;1617628473.355969407;-0.162775;5.77043;1.61505;0.710151;0.0100022;0.0139266;-0.70384;3359;1617628473.164213116
1617628473.455946784;-1.49968;3.17186;1.91397;0.763901;-0.00370486;-0.00464354;0.645307;1617628473.455990827;-0.162787;5.7704;1.61504;0.710142;0.0100053;0.0139349;-0.70385;3360;1617628473.271562451
1617628473.555949355;-1.50047;3.17125;1.94343;0.764043;-0.0024142;-0.0033863;0.645151;1617628473.555978747;-0.162797;5.77037;1.61505;0.710153;0.0100265;0.0139376;-0.703838;3361;1617628473.406994468
1617628473.755941986;-1.50247;3.17057;2.00636;0.764071;-0.000551446;-0.00405556;0.645119;1617628473.755947847;-0.162762;5.77041;1.61503;0.710139;0.00998493;0.0139223;-0.703853;3362;1617628473.521988627
1617628473.856025748;-1.50335;3.17028;2.03691;0.763811;0.000530045;-0.00322361;0.645432;1617628473.856038880;-0.162783;5.77043;1.61506;0.710163;0.0100125;0.0139258;-0.703829;3363;1617628473.659519403
1617628473.955916815;-1.50372;3.17016;2.06483;0.763975;-0.00126417;-0.00294355;0.645238;1617628473.955938248;-0.162845;5.77036;1.61509;0.710181;0.0100893;0.0139964;-0.703807;3364;1617628473.771854763
1617628474.055986882;-1.50432;3.17018;2.09588;0.76352;-0.00249263;-0.00286426;0.645773;1617628474.056023619;-0.162752;5.7704;1.61503;0.710131;0.00998838;0.0139291;-0.703861;3365;1617628473.905112766
1617628474.255899731;-1.50473;3.17051;2.16028;0.763698;-0.00241555;-0.00438249;0.645554;1617628474.255925728;-0.162843;5.77034;1.61509;0.710173;0.0100848;0.0139944;-0.703815;3366;1617628474.021723033
1617628474.355929005;-1.50502;3.17079;2.19322;0.764381;-0.0017125;-0.00488121;0.644744;1617628474.355961632;-0.16284;5.77035;1.61509;0.710175;0.0100886;0.0140036;-0.703813;3367;1617628474.157082619
1617628474.455960430;-1.50569;3.17098;2.2271;0.76364;-0.000717588;-0.00444208;0.645627;1617628474.455987052;-0.162806;5.7704;1.61505;0.710165;0.0100343;0.0139499;-0.703825;3368;1617628474.271695042
1617628474.555969709;-1.50602;3.17153;2.26151;0.764302;0.00114657;-0.00399674;0.644845;1617628474.556023250;-0.16279;5.77044;1.61506;0.710162;0.0100113;0.013929;-0.703829;3369;1617628474.406968235
1617628474.656090646;-1.50633;3.17133;2.29865;0.763378;-0.000167219;-0.00306214;0.645945;1617628474.656111457;-0.162751;5.77045;1.61504;0.710143;0.009976;0.0139115;-0.703849;3370;1617628474.453350230
1617628474.855896851;-1.50575;3.17161;2.36635;0.763313;0.000872999;-0.00562614;0.646003;1617628474.855956248;-0.162842;5.77033;1.61509;0.710173;0.0100983;0.0140047;-0.703815;3371;1617628474.668670174
1617628474.915958276;-1.505;3.17137;2.3901;0.763115;0.000911875;-0.00575365;0.646237;1617628474.915969684;-0.16284;5.77033;1.6151;0.710174;0.0101074;0.014012;-0.703815;3372;1617628474.776050395
1617628475.055971101;-1.50352;3.17002;2.43786;0.76255;-0.00281056;-0.00481413;0.646905;1617628475.056012162;-0.162794;5.7704;1.61504;0.710147;0.0100144;0.0139376;-0.703844;3373;1617628474.912800635
1617628475.255909716;-1.50101;3.16893;2.51015;0.763516;-0.00193503;-0.00599397;0.645758;1617628475.255921982;-0.162747;5.77042;1.61504;0.710141;0.00998273;0.0139182;-0.703851;3374;1617628475.021803755
1617628475.355985312;-1.50005;3.16823;2.54234;0.763736;-0.00149415;-0.00615017;0.645497;1617628475.356031633;-0.162847;5.77036;1.61509;0.710171;0.0101005;0.0140129;-0.703817;3375;1617628475.157178819
1617628475.455883462;-1.49903;3.16733;2.57049;0.76399;-0.00197617;-0.0029199;0.645219;1617628475.455934326;-0.162807;5.77041;1.6151;0.71012;0.0102281;0.0140934;-0.703865;3376;1617628475.271656800
1617628475.555945493;-1.49821;3.16674;2.59576;0.763375;-0.00272677;-0.0043507;0.645935;1617628475.556000912;-0.162768;5.77042;1.61504;0.710144;0.00999386;0.0139208;-0.703848;3377;1617628475.414108429
1617628475.755961886;-1.49704;3.16545;2.63634;0.762633;-0.00296982;-0.00508292;0.646805;1617628475.756002961;-0.162847;5.77035;1.61508;0.710183;0.0100906;0.0139972;-0.703806;3378;1617628475.521771295
1617628475.855930849;-1.49606;3.16491;2.65267;0.762655;-0.00412113;-0.00642002;0.646761;1617628475.855959554;-0.162827;5.77039;1.61505;0.710159;0.0100449;0.0139571;-0.703831;3379;1617628475.651291730
1617628475.955966851;-1.49569;3.16431;2.66631;0.763244;-0.00396017;-0.00623396;0.646068;1617628475.956080631;-0.162778;5.7704;1.61505;0.710159;0.0100148;0.0139249;-0.703832;3380;1617628475.773513992
1617628476.055989880;-1.49561;3.16377;2.67796;0.764215;-0.00361037;-0.00601939;0.644923;1617628476.056028674;-0.162748;5.7704;1.61504;0.710141;0.00999171;0.0139264;-0.703851;3381;1617628475.913046645
1617628476.255917090;-1.49747;3.16244;2.6956;0.764486;-0.00337083;-0.00595858;0.644604;1617628476.256017128;-0.162761;5.77041;1.61503;0.710135;0.00998024;0.0139195;-0.703857;3382;1617628476.022398696
1617628476.355913596;-1.49937;3.1622;2.70231;0.764366;-0.00172638;-0.00364363;0.64477;1617628476.355934628;-0.16284;5.77034;1.61509;0.710182;0.0101025;0.014005;-0.703806;3383;1617628476.159219387
1617628476.455899941;-1.50094;3.16233;2.70765;0.764731;-0.00144826;-0.00350969;0.644338;1617628476.455926727;-0.162843;5.77035;1.6151;0.710182;0.0101015;0.0140074;-0.703806;3384;1617628476.271653392
1617628476.555921943;-1.50261;3.16245;2.71176;0.764249;-0.00175794;-0.00400763;0.644906;1617628476.555943608;-0.162787;5.77041;1.61505;0.710152;0.0100137;0.0139339;-0.703839;3385;1617628476.406707201
1617628476.755888510;-1.5058;3.1634;2.71941;0.764241;0.0023688;-0.0014888;0.644925;1617628476.755937594;-0.1628;5.77043;1.61506;0.710162;0.0100199;0.0139335;-0.703829;3386;1617628476.522415270
1617628476.855925714;-1.50625;3.16384;2.72227;0.763807;0.0009171;-0.00244299;0.645439;1617628476.855957642;-0.162841;5.77038;1.6151;0.710191;0.0100953;0.0139906;-0.703798;3387;1617628476.661650215
1617628476.955937554;-1.50625;3.16418;2.72473;0.763735;0.00096872;-0.00170893;0.645527;1617628476.955955993;-0.162849;5.77036;1.6151;0.710187;0.0100996;0.0140006;-0.703802;3388;1617628476.772257921
1617628477.055918437;-1.50538;3.16481;2.72681;0.763677;0.00146264;-0.000221904;0.645597;1617628477.055947107;-0.162845;5.77034;1.61509;0.710178;0.010105;0.0140119;-0.70381;3389;1617628476.912943445
1617628477.155955202;-1.50383;3.16535;2.72796;0.763329;-0.000201843;-0.00110244;0.646009;1617628477.156019743;-0.162841;5.77034;1.61509;0.71018;0.0101059;0.0140103;-0.703808;3390;1617628477.021654894
1617628477.355916214;-1.49908;3.16776;2.72977;0.764393;-0.00191563;-0.00504051;0.644728;1617628477.355935591;-0.162845;5.77042;1.6151;0.71013;0.0102422;0.0141066;-0.703855;3391;1617628477.159139185
1617628477.455929179;-1.49698;3.16872;2.73101;0.763743;0.000501376;-0.00400462;0.645507;1617628477.455944006;-0.162801;5.77042;1.61505;0.710167;0.0100453;0.0139511;-0.703823;3392;1617628477.271774038
1617628477.555927326;-1.494;3.16988;2.7321;0.763824;0.00116553;-0.00288781;0.645417;1617628477.555949584;-0.162826;5.77038;1.61506;0.710167;0.0100645;0.0139607;-0.703823;3393;1617628477.407757680
1617628477.655948224;-1.49052;3.17104;2.73318;0.763836;0.00237563;-0.00172209;0.645404;1617628477.655970030;-0.162812;5.77038;1.61504;0.710156;0.0100301;0.0139498;-0.703835;3394;1617628477.521633809
1617628477.855916640;-1.48151;3.17289;2.73268;0.764003;-0.00444227;-0.00354924;0.645187;1617628477.855936782;-0.162843;5.77038;1.6151;0.71019;0.0101056;0.0140038;-0.703799;3395;1617628477.660715700
1617628477.955903003;-1.4765;3.17418;2.73236;0.764813;-0.00240308;-0.00413802;0.644235;1617628477.955917586;-0.162786;5.77044;1.61505;0.710154;0.0100088;0.0139314;-0.703837;3396;1617628477.771755725
1617628478.055936974;-1.47157;3.17562;2.73172;0.764116;-0.000589786;-0.00477181;0.645061;1617628478.055964308;-0.162778;5.77044;1.61504;0.710146;0.0100099;0.0139376;-0.703845;3397;1617628477.907446259
1617628478.255899332;-1.4605;3.17816;2.72812;0.764742;-0.00319649;-0.00369096;0.644318;1617628478.255929047;-0.162862;5.77037;1.6151;0.710189;0.0101063;0.0140111;-0.703799;3398;1617628478.021538310
1617628478.355981136;-1.45477;3.17949;2.7259;0.764902;-0.00258652;-0.00401384;0.644129;1617628478.356088587;-0.162857;5.77037;1.6151;0.710189;0.0101113;0.0140069;-0.703799;3399;1617628478.156823099
1617628478.455949581;-1.44859;3.1809;2.72347;0.764553;-0.00143458;-0.0040835;0.644546;1617628478.455984674;-0.162771;5.77046;1.61506;0.710104;0.0101602;0.0140448;-0.703883;3400;1617628478.271910418
1617628478.555975108;-1.44226;3.18266;2.72046;0.764284;-0.000394093;-0.00170492;0.644878;1617628478.556004957;-0.162776;5.77046;1.61506;0.710103;0.0101364;0.0140359;-0.703885;3401;1617628478.419412471
1617628478.755871869;-1.42785;3.18617;2.7131;0.765581;-0.00304809;-0.00248661;0.643328;1617628478.755889212;-0.162849;5.77036;1.61509;0.710194;0.0101035;0.0140029;-0.703795;3402;1617628478.526047264
1617628478.856107180;-1.41992;3.18841;2.7083;0.765027;-0.00219157;-0.00328995;0.643986;1617628478.856161460;-0.162853;5.77033;1.6151;0.710184;0.0100991;0.0140014;-0.703805;3403;1617628478.664022931
1617628478.955974505;-1.41306;3.1899;2.70452;0.764619;-0.000335646;-0.00100008;0.644482;1617628478.955999360;-0.162796;5.77038;1.61505;0.710163;0.0100458;0.0139561;-0.703828;3404;1617628478.771640823
1617628479.055991354;-1.40527;3.19188;2.69923;0.764852;-0.00129149;0.00131841;0.644203;1617628479.056045877;-0.162787;5.77041;1.61505;0.710159;0.0100205;0.0139391;-0.703832;3405;1617628478.909788631
1617628479.255910897;-1.38802;3.19657;2.68743;0.76432;-0.0041496;-0.00178327;0.644822;1617628479.255932409;-0.162738;5.7705;1.61505;0.71009;0.0101199;0.0140256;-0.703899;3406;1617628479.021928292
1617628479.355895196;-1.37879;3.19988;2.68279;0.764883;-0.000450258;-0.00348053;0.644159;1617628479.355906990;-0.162818;5.7704;1.61509;0.710121;0.0102398;0.0141221;-0.703864;3407;1617628479.158042129
1617628479.455944753;-1.36978;3.20217;2.67699;0.763568;-0.000642022;-0.000935635;0.645726;1617628479.455968384;-0.162853;5.77037;1.61509;0.710182;0.0100964;0.0140048;-0.703806;3408;1617628479.271606583
1617628479.556054975;-1.36025;3.20525;2.67195;0.763037;0.00102331;-0.000423172;0.646354;1617628479.556111597;-0.162856;5.77038;1.61509;0.710182;0.0100952;0.0139961;-0.703807;3409;1617628479.403024106
1617628479.755954412;-1.33748;3.21148;2.65835;0.764243;-0.0037436;-0.00248942;0.644913;1617628479.755975795;-0.162849;5.7704;1.6151;0.7102;0.0101004;0.0139945;-0.703788;3410;1617628479.521944803
1617628479.855996150;-1.32611;3.21493;2.65154;0.764608;-0.00391545;-0.0025774;0.644478;1617628479.856127000;-0.162841;5.77039;1.61511;0.710193;0.0100973;0.013994;-0.703796;3411;1617628479.662892245
1617628479.955875172;-1.31517;3.21885;2.64459;0.764055;-0.0021603;-0.00287155;0.645141;1617628479.955900278;-0.162845;5.77036;1.61509;0.710184;0.0101014;0.0139983;-0.703804;3412;1617628479.771668406
1617628480.056013673;-1.30335;3.22263;2.63813;0.763654;-0.000636325;-0.00421283;0.645612;1617628480.056073604;-0.16278;5.77039;1.61504;0.710152;0.0100172;0.0139365;-0.703839;3413;1617628479.918154997
1617628480.255971902;-1.27858;3.22969;2.62391;0.763035;0.000898223;-0.00142404;0.646355;1617628480.256009259;-0.162848;5.77035;1.61509;0.71017;0.0100929;0.0139994;-0.703818;3414;1617628480.026220935
1617628480.355891009;-1.26492;3.23286;2.61578;0.763587;-0.00100244;0.000314174;0.645705;1617628480.355901819;-0.162849;5.77035;1.61508;0.71018;0.0100985;0.0140071;-0.703808;3415;1617628480.156514079
1617628480.415991663;-1.25565;3.2346;2.60972;0.76276;-0.00372666;0.00192921;0.646668;1617628480.415997938;-0.162816;5.77039;1.61509;0.710113;0.0102376;0.0141179;-0.703872;3416;1617628480.273322943
1617628480.515952598;-1.24048;3.23872;2.60085;0.763271;-0.00395379;-4.88184e-05;0.646067;1617628480.515967838;-0.162738;5.77045;1.61503;0.710079;0.010133;0.0140442;-0.703909;3417;1617628480.401503498
1617628480.755978192;-1.20387;3.24847;2.57911;0.763524;-0.00361285;-0.00198205;0.645766;1617628480.756034370;-0.162764;5.77043;1.61505;0.710151;0.00999292;0.0139093;-0.703841;3418;1617628480.521967868
1617628480.855943060;-1.18779;3.25286;2.56917;0.763753;-0.00280245;-0.00190064;0.6455;1617628480.855968073;-0.162761;5.77045;1.61505;0.710076;0.0101338;0.0140429;-0.703912;3419;1617628480.657585003
1617628480.955998011;-1.16984;3.25783;2.55803;0.763827;-0.00305379;-0.00210334;0.645411;1617628480.956011533;-0.162765;5.77044;1.61505;0.710144;0.00998878;0.0139204;-0.703848;3420;1617628480.771878107
1617628481.055993934;-1.15446;3.26247;2.54823;0.76401;-0.00535958;-0.00239356;0.645178;1617628481.056032898;-0.16286;5.77036;1.61509;0.710182;0.0100914;0.0139994;-0.703807;3421;1617628480.909870373
1617628481.255899640;-1.12062;3.27309;2.52664;0.764269;-0.00309738;-0.000983129;0.644889;1617628481.255920741;-0.162743;5.7705;1.61506;0.710083;0.0101136;0.0140197;-0.703906;3422;1617628481.022362140
1617628481.355887972;-1.10336;3.27875;2.51585;0.763869;-0.00296444;-0.000921549;0.645364;1617628481.355896020;-0.162838;5.77042;1.61509;0.710123;0.0102348;0.0141166;-0.703861;3423;1617628481.156963559
1617628481.455931295;-1.08577;3.2841;2.50372;0.763505;-0.00560211;-0.00107602;0.645777;1617628481.455946996;-0.162826;5.7704;1.61508;0.710118;0.0102252;0.0140997;-0.703868;3424;1617628481.271645733
1617628481.555947411;-1.06787;3.29052;2.49259;0.764271;-0.00319928;-0.00116051;0.644886;1617628481.555983984;-0.162841;5.77039;1.61508;0.710111;0.0102271;0.0141141;-0.703874;3425;1617628481.402851622
1617628481.755923391;-1.03139;3.30283;2.46735;0.764238;-0.00467969;-0.000727783;0.644917;1617628481.756016533;-0.162771;5.77042;1.61504;0.710164;0.0100281;0.0139299;-0.703827;3426;1617628481.521549552
1617628481.856013740;-1.01124;3.30996;2.45334;0.764853;-0.00552039;-0.00105155;0.64418;1617628481.856026189;-0.162858;5.77039;1.6151;0.710195;0.0100946;0.0139916;-0.703793;3427;1617628481.653295308
1617628481.956082694;-0.994265;3.31641;2.44174;0.764677;-0.00485766;-0.0022802;0.644392;1617628481.956244040;-0.162859;5.77036;1.6151;0.710183;0.0101047;0.014006;-0.703806;3428;1617628481.771550115
1617628482.056049658;-0.974462;3.32383;2.42811;0.764803;-0.00378775;-0.00333542;0.644244;1617628482.056071441;-0.162836;5.77038;1.61508;0.710109;0.0102312;0.0141218;-0.703876;3429;1617628481.905918190
1617628482.255916310;-0.938967;3.3371;2.40412;0.763946;0.0012136;0.000826302;0.645278;1617628482.255936943;-0.162834;5.77041;1.6151;0.710129;0.0102373;0.0141076;-0.703856;3430;1617628482.022812629
1617628482.355916878;-0.91936;3.34393;2.3907;0.764242;-0.00175265;0.00164044;0.644925;1617628482.355949108;-0.16285;5.77035;1.61509;0.710184;0.010104;0.0140018;-0.703804;3431;1617628482.160862636
1617628482.455913600;-0.898981;3.35107;2.37653;0.764692;-0.00454928;0.000562244;0.64438;1617628482.455931672;-0.162845;5.77036;1.61509;0.710191;0.0100919;0.0139951;-0.703798;3432;1617628482.271940621
1617628482.555990671;-0.878795;3.35877;2.36251;0.764898;-0.00477827;-0.00133585;0.644132;1617628482.556034572;-0.162743;5.77046;1.61504;0.710079;0.0101135;0.0140294;-0.70391;3433;1617628482.416448005
1617628482.756016922;-0.836281;3.37477;2.33312;0.764116;0.000296367;0.000627932;0.645078;1617628482.756104460;-0.162842;5.7704;1.61508;0.710113;0.0102288;0.0141133;-0.703872;3434;1617628482.525577985
1617628482.855959803;-0.816882;3.38199;2.31885;0.764403;-0.00102302;0.00246989;0.644734;1617628482.856011953;-0.162832;5.7704;1.61508;0.710112;0.0102245;0.0141144;-0.703873;3435;1617628482.657588512
1617628482.955902866;-0.795272;3.38982;2.30301;0.764601;-0.00429081;0.000791278;0.644489;1617628482.955952388;-0.162838;5.77035;1.61508;0.710176;0.0100951;0.0139982;-0.703812;3436;1617628482.771499950
1617628483.055941749;-0.773588;3.39822;2.2878;0.764082;-0.00315562;-0.00122621;0.64511;1617628483.055973551;-0.162765;5.77041;1.61504;0.71014;0.010005;0.0139302;-0.703851;3437;1617628482.911758211
1617628483.255877107;-0.729058;3.41555;2.25744;0.764206;0.000706925;0.000673725;0.644971;1617628483.255895065;-0.162848;5.77034;1.61509;0.710183;0.0101012;0.0140052;-0.703806;3438;1617628483.021677227
1617628483.355964687;-0.705763;3.42443;2.24152;0.764282;0.00129972;0.00209561;0.644877;1617628483.355994102;-0.162808;5.77037;1.61509;0.710111;0.0102315;0.0141139;-0.703874;3439;1617628483.162990775
1617628483.456000219;-0.681702;3.4332;2.22436;0.764191;-0.00134117;0.00265259;0.644984;1617628483.456028389;-0.162784;5.77042;1.61504;0.710074;0.0101554;0.0140662;-0.703914;3440;1617628483.271571340
1617628483.555917713;-0.656799;3.44245;2.20737;0.765207;-0.00158752;0.00174249;0.643779;1617628483.555949272;-0.162763;5.77044;1.61503;0.71006;0.010125;0.0140484;-0.703929;3441;1617628483.406381115
1617628483.755900145;-0.608954;3.46065;2.17447;0.764332;-0.00087061;-0.000282693;0.644823;1617628483.755933708;-0.162837;5.77037;1.61511;0.710187;0.0101004;0.0139987;-0.703801;3442;1617628483.522094491
1617628483.855891370;-0.580994;3.47164;2.15572;0.764917;0.00130677;-0.000125949;0.644128;1617628483.855918335;-0.162843;5.77036;1.61508;0.710185;0.0100928;0.0139977;-0.703804;3443;1617628483.659759042
1617628483.956059838;-0.552822;3.48223;2.13635;0.76457;0.00340444;0.00249393;0.644527;1617628483.956148246;-0.162767;5.77045;1.61505;0.710083;0.0101353;0.014043;-0.703905;3444;1617628483.771476516
1617628484.056065556;-0.525688;3.49176;2.11774;0.764094;0.00214843;0.00296103;0.645095;1617628484.056085957;-0.162755;5.77045;1.61504;0.71009;0.0101331;0.0140394;-0.703898;3445;1617628483.910642434
1617628484.155946072;-0.499633;3.50072;2.10006;0.764954;0.000546219;0.00167659;0.644083;1617628484.155963272;-0.162827;5.77041;1.6151;0.710126;0.010234;0.0141042;-0.703858;3446;1617628484.021497193
1617628484.355938944;-0.441865;3.52072;2.05993;0.765651;-0.00233941;-0.0012435;0.643251;1617628484.355950771;-0.162856;5.77038;1.6151;0.710184;0.0100988;0.0140026;-0.703805;3447;1617628484.151655801
1617628484.455929297;-0.412715;3.53116;2.0396;0.765416;0.000167181;-0.00178323;0.643533;1617628484.455946382;-0.162825;5.77038;1.61508;0.710105;0.0102232;0.014112;-0.70388;3448;1617628484.271519623
1617628484.555938004;-0.383502;3.54138;2.01899;0.765029;0.00150459;-0.00197553;0.643991;1617628484.555993397;-0.162817;5.77036;1.61505;0.710096;0.0102091;0.0140985;-0.70389;3449;1617628484.412805183
1617628484.655933821;-0.350855;3.55262;1.9964;0.765546;0.00234718;-0.00106674;0.643377;1617628484.655945182;-0.162797;5.77039;1.61504;0.710082;0.0101705;0.0140714;-0.703905;3450;1617628484.521521375
1617628484.855892791;-0.291988;3.57159;1.95511;0.765082;0.000718371;0.0007198;0.643932;1617628484.855902638;-0.162825;5.77042;1.61511;0.710137;0.0102458;0.0141019;-0.703847;3451;1617628484.659806128
1617628484.956015800;-0.260583;3.58127;1.93479;0.765367;-0.00382078;-0.00400559;0.64357;1617628484.956061705;-0.162816;5.77039;1.61509;0.710117;0.0102287;0.0141122;-0.703868;3452;1617628484.771596780
1617628485.056280902;-0.226968;3.59206;1.91479;0.766028;-0.00630519;-0.0123741;0.642657;1617628485.056312581;-0.162813;5.77036;1.61506;0.710101;0.0102319;0.0141196;-0.703884;3453;1617628484.903551883
1617628485.256007989;-0.174213;3.61001;1.88435;0.765672;-0.00816558;-0.0163002;0.642972;1617628485.256018361;-0.162724;5.77046;1.61503;0.710071;0.0100985;0.0140213;-0.703918;3454;1617628485.021721602
1617628485.355956556;-0.150743;3.61836;1.872;0.765456;-0.0054712;-0.014077;0.643312;1617628485.355984036;-0.162759;5.77049;1.61505;0.710115;0.010105;0.0140033;-0.703874;3455;1617628485.156344058
1617628485.456033914;-0.129459;3.62576;1.86173;0.766008;-0.00310021;-0.010785;0.642733;1617628485.456079857;-0.162758;5.77048;1.61505;0.71009;0.0101088;0.0140203;-0.703899;3456;1617628485.271474858
1617628485.556262120;-0.108233;3.63323;1.85278;0.765806;-0.00310731;-0.00938498;0.642996;1617628485.556289772;-0.162857;5.77037;1.61508;0.710106;0.0102389;0.0141288;-0.703879;3457;1617628485.401484426
1617628485.755954722;-0.0734498;3.64574;1.84037;0.765237;-0.00537656;-0.0109567;0.643633;1617628485.755964619;-0.162808;5.77036;1.61508;0.710108;0.0102336;0.0141152;-0.703877;3458;1617628485.521759417
1617628485.855945013;-0.0594757;3.651;1.83588;0.765528;-0.00674723;-0.0131899;0.643232;1617628485.855988314;-0.162745;5.77042;1.61503;0.71007;0.0101384;0.0140456;-0.703918;3459;1617628485.657122017
1617628485.955905372;-0.0462202;3.65652;1.83209;0.765824;-0.00654078;-0.0140313;0.642863;1617628485.955921939;-0.162772;5.77042;1.61506;0.710094;0.0101875;0.0140524;-0.703892;3460;1617628485.771806477
1617628486.055953558;-0.0352474;3.66142;1.82901;0.766119;-0.00531394;-0.0123457;0.642559;1617628486.055986480;-0.162776;5.77043;1.61505;0.710097;0.0101781;0.0140514;-0.70389;3461;1617628485.906569556
1617628486.255975784;-0.0181589;3.66965;1.82757;0.765981;-0.00226883;-0.0108246;0.642768;1617628486.255987422;-0.16282;5.77038;1.61507;0.710102;0.0102308;0.014113;-0.703883;3462;1617628486.022012425
1617628486.356215046;-0.0109207;3.67316;1.82901;0.765542;-0.00167471;-0.0113269;0.643285;1617628486.356245091;-0.16282;5.77035;1.61507;0.710091;0.0102371;0.0141261;-0.703894;3463;1617628486.151516177
1617628486.455947956;-0.0058421;3.6753;1.83029;0.765482;-0.00202146;-0.00938547;0.643386;1617628486.455973172;-0.162835;5.77033;1.61508;0.710162;0.0101015;0.0140229;-0.703826;3464;1617628486.271668827
1617628486.556130350;-0.000895199;3.67737;1.83229;0.765312;-0.00245101;-0.00916566;0.643589;1617628486.556296845;-0.162838;5.77039;1.61509;0.710132;0.0102146;0.014091;-0.703853;3465;1617628486.409968634
1617628486.755911928;0.00558728;3.67971;1.83727;0.765465;-0.00250391;-0.00801079;0.643423;1617628486.755942198;-0.162854;5.7704;1.6151;0.710118;0.0102399;0.0141199;-0.703867;3466;1617628486.522173359
1617628486.855891132;0.00794902;3.68049;1.84019;0.765743;-0.00168118;-0.00793896;0.643096;1617628486.855950347;-0.162832;5.77038;1.61509;0.710115;0.0102393;0.014132;-0.703869;3467;1617628486.663150359
1617628486.955937521;0.00941501;3.6809;1.84306;0.766211;-0.00144733;-0.00608028;0.642559;1617628486.955967983;-0.16274;5.77043;1.61504;0.710077;0.0101322;0.0140412;-0.703911;3468;1617628486.771752814
1617628487.056019970;0.0104467;3.68147;1.84644;0.765547;-0.000885773;-0.00591429;0.643352;1617628487.056064732;-0.162799;5.77043;1.61506;0.710105;0.0101931;0.0140774;-0.703881;3469;1617628486.911660272
1617628487.255939427;0.0107657;3.68226;1.85268;0.765915;-0.0016575;-0.00625796;0.642909;1617628487.255958724;-0.162854;5.77035;1.61508;0.71018;0.0101012;0.0140124;-0.703808;3470;1617628487.022137744
1617628487.355905278;0.0103032;3.68262;1.85604;0.765977;-0.0011427;-0.00591694;0.64284;1617628487.355931755;-0.162833;5.77034;1.61508;0.710112;0.0102211;0.0141206;-0.703873;3471;1617628487.156364097
1617628487.455906274;0.00928382;3.68314;1.85953;0.765621;-0.00027622;-0.00523468;0.643271;1617628487.455953205;-0.162813;5.77038;1.61504;0.710106;0.0101441;0.0140515;-0.703881;3472;1617628487.271722922
1617628487.556090989;0.00789604;3.68363;1.86331;0.765689;0.000498371;-0.00463619;0.643194;1617628487.556122101;-0.162792;5.77038;1.61503;0.710081;0.0101804;0.0140683;-0.703905;3473;1617628487.408906500
1617628487.755953144;0.00520993;3.68445;1.87038;0.765658;-0.000159393;-0.0044782;0.643232;1617628487.755962519;-0.162847;5.77038;1.61508;0.710189;0.0100876;0.0139997;-0.703799;3474;1617628487.522393659
1617628487.855973504;0.00416521;3.68478;1.8738;0.765552;0.000150733;-0.00336079;0.643365;1617628487.856025322;-0.162835;5.7704;1.61509;0.710124;0.0102295;0.0140989;-0.703861;3475;1617628487.663437778
1617628487.955892087;0.00312802;3.6851;1.87803;0.765855;-0.00026144;-0.00401016;0.643;1617628487.955902402;-0.162817;5.77041;1.61503;0.710079;0.0101637;0.0140609;-0.703908;3476;1617628487.771477619
1617628488.056061799;0.00207698;3.68552;1.88222;0.766306;-0.0021325;-0.00558184;0.642448;1617628488.056117504;-0.162762;5.77041;1.61503;0.710073;0.010109;0.0140264;-0.703916;3477;1617628487.909129525
1617628488.255901958;-0.0014816;3.68724;1.89132;0.766314;-0.00190483;-0.00581018;0.642437;1617628488.255917645;-0.162853;5.77036;1.61508;0.710134;0.0101705;0.0140781;-0.703852;3478;1617628488.022563437
1617628488.355926035;-0.00390886;3.68822;1.897;0.766476;0.000339113;-0.00532448;0.64225;1617628488.355955577;-0.162747;5.77047;1.61503;0.710077;0.0101247;0.0140352;-0.703911;3479;1617628488.157073782
1617628488.456035898;-0.00660821;3.68932;1.90392;0.766226;0.00168948;-0.00460129;0.642552;1617628488.456051612;-0.162803;5.77039;1.61505;0.710164;0.010043;0.0139502;-0.703827;3480;1617628488.271715504
1617628488.556202075;-0.00901075;3.69001;1.91041;0.766109;0.00131547;-0.00398791;0.642696;1617628488.556225117;-0.162755;5.77042;1.61504;0.710143;0.0100031;0.0139362;-0.703848;3481;1617628488.408320419
1617628488.755874718;-0.0130953;3.69129;1.92395;0.766161;-0.000857852;-0.00499726;0.642628;1617628488.755896385;-0.162853;5.77037;1.61508;0.710135;0.0101969;0.0140855;-0.703851;3482;1617628488.522393841
1617628488.855900842;-0.015086;3.69179;1.93203;0.766404;-6.33167e-05;-0.00553896;0.642335;1617628488.855928250;-0.162759;5.77043;1.61503;0.710115;0.0101007;0.0140031;-0.703874;3483;1617628488.657484780
1617628488.955920823;-0.0169854;3.69231;1.94049;0.766108;0.00155647;-0.00474093;0.642693;1617628488.955947423;-0.162797;5.7704;1.61505;0.710158;0.0100241;0.0139457;-0.703833;3484;1617628488.771594969
