time_elapsed(Sec);Vicon position (x);y; z;Vicon orientation (q_w);q_x;q_y;q_z;FCU linear velocity (v_x);v_y;v_z;FCU local position (x);y;z;FCU local orientation (q_w);q_x;q_y;q_z;Rhombi frame detection seq;Rhombi frame detection time stamp;Rhombis detected position;x;y;z;Rhombis detected orientation (q);q_x;q_y;q_z;
1604496475.584285259;-0.0605915;0.901242;2.08115;0.712333;-0.00158165;0.00261529;0.701835;0.00153218;0.00150556;0.00546871;-0.00459294;-0.0316271;2.00371;-0.999989;-0.00446238;-0.00110865;0.00102744;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496475.684288366;-0.0619521;0.901834;2.0825;0.712113;2.2289e-05;0.00289945;0.702059;-0.0039331;0.0057247;0.00433566;-0.00426453;-0.031314;2.0043;-0.999998;-0.000578183;-0.00158812;0.000601335;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496475.784287057;-0.0639458;0.902178;2.08345;0.71195;0.00448395;0.00358337;0.702207;-0.00164284;0.015743;0.0192055;-0.00361227;-0.0301155;2.00611;-0.999998;-0.0010167;-0.00138258;0.000587995;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496475.884310033;-0.0661648;0.902195;2.08404;0.7127;0.00291053;0.00759307;0.701422;0.00114511;0.012504;0.00182363;-0.00320205;-0.0286961;2.0075;-0.999991;-0.00395651;0.00159292;0.000146546;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496475.984275233;-0.068316;0.902197;2.08498;0.712495;0.00324393;0.00953139;0.701605;0.00107874;0.0215259;-0.0010102;-0.00319524;-0.0266063;2.00743;-0.999981;-0.00576308;-0.00129526;0.00151676;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496476.084290504;-0.0700324;0.90249;2.08589;0.712716;0.00613031;0.0101562;0.701352;-0.0010709;0.0182064;0.0103487;-0.00318533;-0.0245713;2.00814;-0.99997;-0.00674455;-0.00356578;0.00155675;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496476.184271267;-0.0709877;0.902947;2.08648;0.712352;0.00531174;0.00858814;0.70175;0.00505381;0.0168738;0.00593145;-0.00302233;-0.0219458;2.00934;-0.999948;-0.00989314;-0.00160124;0.00187156;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496476.284296684;-0.0715786;0.902938;2.08702;0.711987;0.00091197;0.00583837;0.702167;-0.00106783;0.0125813;0.0022628;-0.00302403;-0.0204648;2.00982;-0.99995;-0.009812;-0.000942658;0.00168227;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496476.384280071;-0.0724524;0.903036;2.08752;0.712081;-0.000283783;0.00494563;0.70208;0.00152837;0.0057783;-0.000823707;-0.00306497;-0.0188881;2.01048;-0.99999;-0.00414993;-0.00168391;0.00072054;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496476.484297157;-0.0738142;0.903243;2.08779;0.712013;0.00320232;0.00499944;0.702141;-0.00671206;0.014213;0.0136432;-0.00300866;-0.0180729;2.01113;-0.999994;-0.00164346;-0.00294972;0.000929148;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496476.584275295;-0.0755934;0.902962;2.08731;0.712778;0.00134975;0.00799691;0.701343;-0.00540527;0.0148098;-0.0027585;-0.0028855;-0.0168033;2.01196;-0.999991;-0.00414221;0.000255442;0.000604671;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496476.684306253;-0.0773498;0.902928;2.08732;0.712343;0.00403897;0.00919497;0.701759;-0.00334033;0.0130624;-0.0181912;-0.00294161;-0.0161222;2.01115;-0.999984;-0.00508903;-0.00169207;0.00155992;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496476.784279601;-0.078774;0.902785;2.08721;0.712618;0.00636251;0.00967466;0.701457;-0.00110897;0.017385;0.00620218;-0.00300846;-0.0143228;2.01117;-0.999965;-0.00783872;-0.00254274;0.00163545;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496476.884301477;-0.0795925;0.902454;2.08702;0.712262;0.0065958;0.00899803;0.701825;-0.00631203;0.00790683;-0.00709741;-0.00307473;-0.0132623;2.01097;-0.999946;-0.0101821;-0.000896845;0.00177628;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496476.984286738;-0.0796252;0.901933;2.08709;0.71174;0.00339636;0.00624032;0.702407;-0.00481363;0.00108441;-0.0112656;-0.0036621;-0.0122268;2.01021;-0.999947;-0.0101315;-0.000419247;0.00150179;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496477.084299362;-0.0798078;0.901075;2.08746;0.711997;-0.00339823;0.00517938;0.702155;-0.0128325;-0.000732048;-0.00660873;-0.00438694;-0.0120016;2.01003;-0.999971;-0.00764682;0.000118202;0.000534026;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496477.184291321;-0.0808459;0.900823;2.08829;0.712035;-0.00327162;0.00613973;0.702109;-0.00681011;0.00148017;-1.53654e-05;-0.00548969;-0.0121242;2.00933;-0.999991;-0.000480741;-0.00428371;0.000544051;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496477.284287863;-0.0826053;0.901135;2.08864;0.712115;0.00407919;0.00702172;0.702016;-0.00345478;0.00964439;0.0039028;-0.00595748;-0.0117747;2.00983;-0.999981;0.000518822;-0.00604408;0.000851629;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496477.384281738;-0.0841936;0.901465;2.08841;0.71261;0.00683031;0.00941242;0.701464;-0.00790466;0.0141557;0.0108616;-0.00611882;-0.0106128;2.01139;-0.999982;-0.00585248;-0.00117039;0.000770776;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496477.484351843;-0.0850874;0.90163;2.08842;0.712823;0.00397193;0.010821;0.701249;-0.00354931;0.00376794;0.00619281;-0.00602498;-0.00865531;2.012;-0.999948;-0.0095554;-0.00309857;0.0019877;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496477.584291733;-0.0853827;0.901944;2.08878;0.71234;0.00169503;0.00869145;0.701778;-0.00354931;0.00376794;0.00619281;-0.00602498;-0.00865531;2.012;-0.999948;-0.0095554;-0.00309857;0.0019877;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496477.684300355;-0.0856045;0.902457;2.08848;0.71227;-0.000260287;0.00491116;0.701888;0.0060269;-0.000870208;0.00282139;-0.00553365;-0.00785865;2.0128;-0.999968;-0.00687873;-0.00391296;0.00136697;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496477.784294397;-0.0863988;0.903012;2.08831;0.712774;0.00222168;0.00583522;0.701366;0.00651057;0.00571774;0.000522738;-0.00447588;-0.00688826;2.01297;-0.999992;-0.00315517;-0.00247282;0.000759912;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496477.884306684;-0.087224;0.903484;2.08794;0.712786;0.00464808;0.00770748;0.701324;0.00871452;0.00664965;-0.0073018;-0.00370042;-0.00616185;2.01266;-0.999995;-0.00285693;-0.00144253;0.000846834;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496477.984270568;-0.0878534;0.903859;2.08771;0.713161;0.00525023;0.0106415;0.7009;7.29237e-05;0.00523866;-0.010509;-0.0028727;-0.00541598;2.01216;-0.999977;-0.00657716;-0.00065073;0.0015891;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496478.084294436;-0.0878261;0.9044;2.08792;0.713069;0.00285292;0.0108299;0.701004;0.00195806;-0.00264186;-0.0071298;-0.00233837;-0.00513865;2.01132;-0.999953;-0.00934087;-0.00150697;0.00205838;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496478.184302083;-0.0873108;0.905333;2.0885;0.712908;0.00440798;0.00850862;0.701192;0.00561592;-0.00711444;-0.000135584;-0.00159346;-0.00517783;2.01065;-0.999953;-0.00852064;-0.00409528;0.00212867;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496478.284340638;-0.0864492;0.90621;2.08866;0.713282;0.00656108;0.00693856;0.700813;0.00901782;-0.0136207;-0.00601375;0.000372917;-0.00666924;2.01159;-0.999964;-0.00810119;0.00144241;0.00205042;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496478.384282053;-0.0850459;0.906602;2.08864;0.713201;0.00436247;0.00770382;0.700904;0.00901782;-0.0136207;-0.00601375;0.000372917;-0.00666924;2.01159;-0.999964;-0.00810119;0.00144241;0.00205042;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496478.484291241;-0.0837416;0.906848;2.08889;0.712599;-0.000103111;0.00514908;0.701552;0.00739892;-0.0142117;-0.00630371;0.000807429;-0.00776792;2.01139;-0.999969;-0.00756672;0.000361167;0.00223688;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496478.584280559;-0.0828776;0.907237;2.08931;0.712041;-0.004229;0.00399814;0.702113;0.00811455;-0.0144574;-0.00297257;0.00131346;-0.00961071;2.01179;-0.99999;-0.00368556;-0.00228033;0.000969729;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496478.684278958;-0.083577;0.907966;2.08973;0.712297;-0.00352445;0.00564083;0.701847;0.00583162;-0.00495167;0.00210962;0.00162635;-0.0106636;2.01174;-0.999994;0.000205156;-0.00352345;0.000544254;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496478.784279107;-0.0851207;0.909005;2.08982;0.711836;0.00376207;0.005897;0.702311;0.00953187;0.0117733;0.0136038;0.0022061;-0.0106735;2.01195;-0.999989;0.000815608;-0.00446913;0.000748446;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496478.884341448;-0.0867903;0.90954;2.08957;0.712512;0.00907049;0.00912881;0.701542;-0.0096303;0.00852652;-0.00927334;0.00285827;-0.00754652;2.01286;-0.999936;-0.0110876;0.00178013;0.00160186;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496478.984280779;-0.0876035;0.909679;2.08956;0.71262;0.0068249;0.0111629;0.701428;-0.0096303;0.00852652;-0.00927334;0.00285827;-0.00754652;2.01286;-0.999936;-0.0110876;0.00178013;0.00160186;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496479.084313013;-0.0876017;0.909839;2.09006;0.711865;0.00103773;0.00911098;0.702256;-0.0051125;-0.00443194;-0.00202127;0.00273553;-0.00450134;2.01306;-0.999974;-0.00637438;-0.00317966;0.000780909;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496479.184289760;-0.0877276;0.910209;2.09047;0.712387;-0.00368758;0.00848789;0.701726;-0.0051125;-0.00443194;-0.00202127;0.00273553;-0.00450134;2.01306;-0.999974;-0.00637438;-0.00317966;0.000780909;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496479.284401637;-0.088388;0.911297;2.09098;0.712233;0.00256966;0.00684359;0.701905;0.00305188;0.0106528;0.0127447;0.00302612;-0.00368953;2.01293;-0.999981;-0.00219325;-0.00571305;0.000906103;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496479.384280910;-0.0891132;0.91265;2.09061;0.712679;0.00665578;0.00817381;0.701411;0.00893985;0.0124215;0.0130174;0.00409284;-0.00240022;2.01429;-0.999989;-0.0041874;-0.00186634;0.00113669;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496479.484350215;-0.0895826;0.913491;2.09034;0.712587;0.00419941;0.00933445;0.701509;0.00295479;0.00178435;-0.00182789;0.00591605;-0.00181149;2.01404;-0.999959;-0.00873992;-0.00162039;0.00185555;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496479.584268352;-0.0899227;0.914286;2.09017;0.712353;0.00113683;0.00723612;0.701783;0.00295479;0.00178435;-0.00182789;0.00591605;-0.00181149;2.01404;-0.999959;-0.00873992;-0.00162039;0.00185555;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496479.684285671;-0.0905759;0.915088;2.08989;0.712549;0.00123004;0.00607896;0.701595;0.00649502;-0.00288506;-0.0039724;0.0069497;-0.00163488;2.01425;-0.999981;-0.00566839;-0.0021804;0.00115287;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496479.784274706;-0.0915693;0.915918;2.08937;0.712088;0.00483298;0.00361587;0.702065;0.000975368;0.0105942;0.00184717;0.0084579;-0.00103393;2.01372;-0.999991;-0.00330388;-0.00232871;0.00146946;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496479.884285860;-0.0927268;0.916039;2.0887;0.712371;0.00456073;0.00535979;0.701768;0.00240111;0.00906807;-0.00533933;0.00924853;-5.19214e-05;2.01373;-0.999987;-0.00485383;0.000986721;0.0007853;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496479.984298264;-0.0938554;0.915927;2.08856;0.712703;0.000461214;0.00888719;0.70141;-0.0016928;0.0118617;-0.0103883;0.00962784;0.00131091;2.01209;-0.999978;-0.00647278;0.0012354;0.000761953;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496480.084334588;-0.0948366;0.91639;2.08942;0.712547;0.00292994;0.0105461;0.701539;0.00470277;0.00769736;0.0085857;0.00971465;0.00363788;2.01143;-0.99996;-0.00758216;-0.00442095;0.00152509;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496480.184282476;-0.0955161;0.91693;2.08979;0.71218;0.00774741;0.00887965;0.701898;0.00470277;0.00769736;0.0085857;0.00971465;0.00363788;2.01143;-0.99996;-0.00758216;-0.00442095;0.00152509;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496480.284276767;-0.0953948;0.917249;2.08952;0.712693;0.00872651;0.00783882;0.701378;0.00369256;0.00411753;0.00808025;0.00989492;0.00424653;2.01185;-0.999953;-0.0095373;-0.000828294;0.00125324;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496480.384284472;-0.0946051;0.917026;2.08945;0.713544;0.00387925;0.00987739;0.70053;-0.00238495;-0.00907185;-0.0159641;0.00973067;0.00423604;2.01207;-0.999943;-0.0102496;0.00262696;0.00154935;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496480.484289553;-0.0933059;0.917113;2.09033;0.713243;-0.000497569;0.0108327;0.700833;-0.00688996;-0.0119833;-0.0143814;0.0092847;0.00346521;2.01175;-0.999957;-0.00888088;-0.000461649;0.00250201;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496480.584288260;-0.0922042;0.917783;2.09118;0.712991;-0.000599556;0.00808154;0.701126;-0.00202702;-0.0113347;0.0115372;0.00927754;0.00182619;2.01261;-0.999961;-0.00610281;-0.00587019;0.00257879;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496480.684305671;-0.0915306;0.91905;2.09132;0.712963;9.20575e-05;0.00617653;0.701174;0.00477008;-0.0114993;0.00625518;0.00979119;0.000603259;2.01351;-0.999975;-0.0045451;-0.00507798;0.00198058;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496480.784296089;-0.0914667;0.920526;2.09097;0.712587;0.00462649;0.00335416;0.701561;0.00890118;-0.00545551;0.00684933;0.0110592;-0.000873267;2.01422;-0.99999;-0.00290277;-0.00294914;0.00185857;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496480.884347157;-0.0917096;0.921106;2.09019;0.712886;0.00788976;0.0048675;0.701218;0.00121839;-0.00272757;-0.00381186;0.0132859;-0.00161246;2.01587;-0.999961;-0.0079317;0.00354804;0.00176862;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496480.984274967;-0.0917272;0.921133;2.08953;0.713425;0.00415199;0.00851877;0.700668;0.00121839;-0.00272757;-0.00381186;0.0132859;-0.00161246;2.01587;-0.999961;-0.0079317;0.00354804;0.00176862;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496481.084334537;-0.0912984;0.921021;2.08967;0.713373;-0.000111351;0.0119213;0.700683;0.00285229;-0.00195168;-0.0049209;0.0143827;-0.00173169;2.01339;-0.999953;-0.0071284;-0.00597244;0.00275268;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496481.184274411;-0.0907357;0.921666;2.09016;0.71331;0.0005089;0.0107893;0.700765;0.00285229;-0.00195168;-0.0049209;0.0143827;-0.00173169;2.01339;-0.999953;-0.0071284;-0.00597244;0.00275268;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496481.284314257;-0.0900303;0.923038;2.09041;0.713177;0.00463481;0.00768157;0.700926;0.0151289;-0.00480441;0.00611689;0.0151784;-0.00179187;2.01303;-0.999952;-0.00651308;-0.00688641;0.00258092;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496481.384278831;-0.0888972;0.924407;2.09001;0.713061;0.00776012;0.00476369;0.701043;0.00937383;-0.0065525;0.00815773;0.0165552;-0.00216656;2.0132;-0.999973;-0.0069135;-0.000887747;0.00218631;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496481.484280896;-0.0875202;0.924871;2.08951;0.713722;0.00566888;0.00606933;0.70038;0.0131483;-0.0071547;0.00526623;0.0169949;-0.00247356;2.0134;-0.999969;-0.00747624;0.000992665;0.00203238;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496481.584268381;-0.085878;0.924607;2.08987;0.713698;0.00126523;0.00842961;0.700401;-0.00252715;-0.0209669;-0.00966555;0.017911;-0.00492191;2.01329;-0.999961;-0.00807686;0.00210247;0.0028073;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496481.684349216;-0.0843635;0.92468;2.09084;0.713481;-0.00224862;0.00847811;0.70062;-0.00653648;-0.0164516;0.0119907;0.0186596;-0.0093498;2.01352;-0.999976;-0.00305371;-0.0056082;0.00285271;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496481.784281758;-0.0831946;0.925566;2.09148;0.713221;-0.00120018;0.00540433;0.700917;-0.00653648;-0.0164516;0.0119907;0.0186596;-0.0093498;2.01352;-0.999976;-0.00305371;-0.0056082;0.00285271;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496481.884334101;-0.0826002;0.926579;2.09177;0.712994;0.00278159;0.00381391;0.701154;0.0119726;-0.00381308;0.00542524;0.0200294;-0.011925;2.01525;-0.99999;-0.00393221;0.000347822;0.0019568;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496481.984276099;-0.0825339;0.927379;2.09158;0.713171;0.00474516;0.00375168;0.700964;0.0119726;-0.00381308;0.00542524;0.0200294;-0.011925;2.01525;-0.99999;-0.00393221;0.000347822;0.0019568;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496482.084337824;-0.0824101;0.92767;2.09124;0.713216;0.00462015;0.00546445;0.700908;-0.0100442;-0.000465564;-0.00604423;0.0210667;-0.0119325;2.01606;-0.999977;-0.00636754;0.00108475;0.00214846;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496482.184267333;-0.0821943;0.927526;2.09083;0.713314;0.00356864;0.00769662;0.700793;-0.0100442;-0.000465564;-0.00604423;0.0210667;-0.0119325;2.01606;-0.999977;-0.00636754;0.00108475;0.00214846;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496482.284359215;-0.0817152;0.927406;2.09073;0.713286;0.00354459;0.0101297;0.700791;-0.00934989;-0.00712616;-0.00498983;0.0212399;-0.011203;2.01452;-0.99996;-0.00806343;-0.00276271;0.00271708;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496482.384294514;-0.0807435;0.927414;2.09051;0.712629;0.00294873;0.00864677;0.701482;-0.00934989;-0.00712616;-0.00498983;0.0212399;-0.011203;2.01452;-0.99996;-0.00806343;-0.00276271;0.00271708;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496482.484281508;-0.0798331;0.927525;2.09037;0.712592;0.00141514;0.00488771;0.70156;0.00224403;-0.00220675;0.000390989;0.0213037;-0.0111237;2.01383;-0.999966;-0.00753193;-0.00261782;0.00220304;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496482.584290204;-0.0792897;0.927545;2.09023;0.712298;-0.00224253;0.00243934;0.701869;-0.00293483;-0.00338739;0.00189692;0.0210834;-0.011604;2.01318;-0.999991;-0.00404443;-0.00102955;0.00106045;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496482.684342846;-0.0799739;0.92763;2.09042;0.7128;-0.00556879;0.0025757;0.70134;-0.00469081;0.0186201;-0.00294772;0.0204485;-0.0116112;2.01227;-0.999988;0.00304011;-0.00356393;0.00136812;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496482.784291851;-0.082282;0.928208;2.09088;0.713262;-0.00572465;0.00623446;0.700846;-0.00469081;0.0186201;-0.00294772;0.0204485;-0.0116112;2.01227;-0.999988;0.00304011;-0.00356393;0.00136812;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496482.884336078;-0.0857418;0.929707;2.09174;0.713364;-9.396e-05;0.0100047;0.700722;0.0129664;0.0324121;0.00377147;0.0220793;-0.00631847;2.01333;-0.999971;-0.00439204;-0.0057195;0.00245346;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496482.984293372;-0.0892605;0.931754;2.09209;0.713096;0.00703865;0.0105391;0.700952;0.0129664;0.0324121;0.00377147;0.0220793;-0.00631847;2.01333;-0.999971;-0.00439204;-0.0057195;0.00245346;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496483.084282783;-0.091807;0.933557;2.09207;0.712603;0.0127205;0.00926263;0.701391;0.0119785;0.0334023;0.00124279;0.0235925;-0.00265945;2.0145;-0.999953;-0.00926025;-0.00200666;0.00196018;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496483.184337491;-0.0930085;0.934447;2.09162;0.712977;0.013667;0.00835372;0.701004;0.0113713;0.0223093;-0.00337854;0.0258924;0.00222777;2.01604;-0.999901;-0.013561;0.00353335;0.00160655;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496483.284331133;-0.0927104;0.934183;2.09093;0.713484;0.00911038;0.00802829;0.700567;-0.00759263;-0.00488371;-0.0154726;0.0278245;0.00621178;2.01566;-0.999919;-0.0122087;0.00290173;0.00229891;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496483.384285827;-0.0912807;0.933471;2.09105;0.71384;0.00283347;0.0104649;0.700224;-0.00759263;-0.00488371;-0.0154726;0.0278245;0.00621178;2.01566;-0.999919;-0.0122087;0.00290173;0.00229891;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496483.484355156;-0.0896111;0.932816;2.09178;0.713493;-0.00189797;0.00920285;0.700599;-0.00292576;-0.0166393;-0.0022902;0.0269617;0.00246463;2.01329;-0.99997;-0.00418349;-0.00586814;0.00291837;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496483.584282483;-0.0884598;0.932975;2.09249;0.713351;-0.00264278;0.00507565;0.700783;-0.00292576;-0.0166393;-0.0022902;0.0269617;0.00246463;2.01329;-0.99997;-0.00418349;-0.00586814;0.00291837;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496483.684349355;-0.0882327;0.93376;2.09296;0.713375;-0.000705517;0.0025847;0.700778;-0.00266774;-0.00204747;0.0045949;0.0262436;-0.00285018;2.01449;-0.999998;-0.000664818;-0.000949783;0.00186419;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496483.784282180;-0.0887959;0.93441;2.09305;0.713123;0.00269684;0.00263571;0.701029;-0.00266774;-0.00204747;0.0045949;0.0262436;-0.00285018;2.01449;-0.999998;-0.000664818;-0.000949783;0.00186419;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
1604496483.884370129;-0.0899753;0.934578;2.09301;0.713229;0.0057548;0.00489979;0.70089;-0.00433883;0.00656125;-0.00304523;0.0262613;-0.00370016;2.01665;-0.999975;-0.00657899;0.00190381;0.00197797;71;1604496472.335176673;-0.111909;1.05096;2.87348;0.99998;-0.000478485;0.00624488;-0.000108303;
